7.039002267,6.624
7.043990929,6.644
7.048979591,6.649
7.053968253,6.654
7.058956916,6.659
7.063945578,6.669
7.068934240,6.674
7.073922902,6.679
7.078911564,6.684
7.083900226,6.689
7.088888888,6.709
7.093877551,6.714
7.098866213,6.719
7.103854875,6.724
7.108843537,6.729
7.113832199,6.734
7.118820861,6.739
7.123809523,6.744
7.128798185,6.749
7.133786848,6.754
7.138775510,6.779
7.143764172,6.784
7.148752834,6.789
7.153741496,6.794
7.158730158,6.799
7.163718820,6.804
7.168707482,6.809
7.173696145,6.814
7.178684807,6.819
7.183673469,6.824
7.188662131,6.829
7.193650793,6.834
7.198639455,6.839
7.203628117,6.839
7.208616780,6.844
7.213605442,6.849
7.218594104,6.854
7.223582766,6.859
7.228571428,6.864
7.233560090,6.869
7.238548752,6.874
7.243537414,6.879
7.248526077,6.884
7.253514739,6.889
7.258503401,6.894
7.263492063,6.899
7.268480725,6.904
7.273469387,6.909
7.278458049,6.924
7.283446712,6.934
7.288435374,6.939
7.293424036,6.944
7.298412698,6.949
7.303401360,6.954
7.308390022,6.959
7.313378684,6.964
7.318367346,6.969
7.323356009,6.974
7.328344671,6.979
7.333333333,6.984
7.338321995,6.989
7.343310657,6.994
7.348299319,6.999
7.353287981,7.004
7.358276643,7.009
7.363265306,7.014
7.368253968,7.019
7.373242630,7.024
7.378231292,7.029
7.383219954,7.034
7.388208616,7.039
7.393197278,7.043
7.398185941,7.048
7.403174603,7.053
7.408163265,7.058
7.413151927,7.063
7.418140589,7.068
7.423129251,7.073
7.428117913,7.078
7.433106575,7.083
7.438095238,7.088
7.443083900,7.093
7.448072562,7.098
7.453061224,7.103
7.458049886,7.108
7.463038548,7.113
7.468027210,7.118
7.473015873,7.123
7.478004535,7.128
7.482993197,7.133
7.487981859,7.138
7.492970521,7.143
7.497959183,7.148
7.502947845,7.153
7.507936507,7.158
7.512925170,7.163
7.517913832,7.168
7.522902494,7.173
7.527891156,7.178
7.532879818,7.183
7.537868480,7.188
7.542857142,7.193
7.547845804,7.203
7.552834467,7.208
7.557823129,7.213
7.562811791,7.218
7.567800453,7.223
7.572789115,7.233
7.577777777,7.238
7.582766439,7.243
7.587755102,7.248
7.592743764,7.253
7.597732426,7.263
7.602721088,7.268
7.607709750,7.323
7.612698412,7.328
7.617687074,7.333
7.622675736,7.348
7.627664399,7.353
7.632653061,7.398
7.637641723,7.418
7.642630385,7.428
7.647619047,7.433
7.652607709,7.438
7.657596371,7.443
7.662585034,7.448
7.667573696,7.453
7.672562358,7.458
7.677551020,7.463
7.682539682,7.468
7.687528344,7.473
7.692517006,7.478
7.697505668,7.482
7.702494331,7.487
7.707482993,7.492
7.712471655,7.497
7.717460317,7.512
7.722448979,7.517
7.727437641,7.522
7.732426303,7.527
7.737414965,7.532
7.742403628,7.537
7.747392290,7.542
7.752380952,7.582
7.757369614,7.587
7.762358276,7.592
7.767346938,7.597
7.772335600,7.602
7.777324263,7.607
7.782312925,7.627
7.787301587,7.637
7.792290249,7.642
7.797278911,7.647
7.802267573,7.652
7.807256235,7.662
7.812244897,7.677
7.817233560,7.682
7.822222222,7.687
7.827210884,7.697
7.832199546,7.702
7.837188208,7.707
7.842176870,7.712
7.847165532,7.717
7.852154195,7.742
7.857142857,7.747
7.862131519,7.752
7.867120181,7.757
7.872108843,7.772
7.877097505,7.777
7.882086167,7.782
7.887074829,7.787
7.892063492,7.792
7.897052154,7.797
7.902040816,7.812
7.907029478,7.817
7.912018140,7.822
7.917006802,7.827
7.921995464,7.832
7.926984126,7.837
7.931972789,7.867
7.936961451,7.872
7.941950113,7.877
7.946938775,7.882
7.951927437,7.887
7.956916099,7.892
7.961904761,7.897
7.966893424,7.902
7.971882086,7.907
7.976870748,7.912
7.981859410,7.917
7.986848072,7.917
7.991836734,7.921
7.996825396,7.926
8.001814058,7.931
8.006802721,7.936
8.011791383,7.941
8.016780045,7.946
8.021768707,7.951
8.026757369,7.956
8.031746031,7.961
8.036734693,7.966
8.041723356,7.971
8.046712018,7.976
8.051700680,7.976
8.056689342,7.976
8.061678004,7.981
8.066666666,7.981
8.071655328,7.981
8.076643990,7.986
8.081632653,7.991
8.086621315,7.996
8.091609977,8.001
8.096598639,8.006
8.101587301,8.006
8.106575963,8.011
8.111564625,8.016
8.116553287,8.021
8.121541950,8.026
8.126530612,8.031
8.131519274,8.031
8.136507936,8.031
8.141496598,8.031
8.146485260,8.036
8.151473922,8.041
8.156462585,8.046
8.161451247,8.051
8.166439909,8.056
8.171428571,8.081
8.176417233,8.091
8.181405895,8.101
8.186394557,8.111
8.191383219,8.116
8.196371882,8.121
8.201360544,8.156
8.206349206,8.171
8.211337868,8.176
8.216326530,8.186
8.221315192,8.191
8.226303854,8.211
8.231292517,8.216
8.236281179,8.221
8.241269841,8.226
8.246258503,8.231
8.251247165,8.236
8.256235827,8.236
8.261224489,8.241
8.266213151,8.246
8.271201814,8.251
8.276190476,8.256
8.281179138,8.266
8.286167800,8.271
8.291156462,8.276
8.296145124,8.281
8.301133786,8.286
8.306122448,8.291
8.311111111,8.296
8.316099773,8.301
8.321088435,8.301
8.326077097,8.306
8.331065759,8.311
8.336054421,8.316
8.341043083,8.316
8.346031746,8.316
8.351020408,8.321
8.356009070,8.326
8.360997732,8.331
8.365986394,8.336
8.370975056,8.341
8.375963718,8.346
8.380952380,8.351
8.385941043,8.356
8.390929705,8.36
8.395918367,8.365
8.400907029,8.37
8.405895691,8.375
8.410884353,8.385
8.415873015,8.39
8.420861678,8.395
8.425850340,8.4
8.430839002,8.405
8.435827664,8.41
8.440816326,8.415
8.445804988,8.42
8.450793650,8.425
8.455782312,8.43
8.460770975,8.435
8.465759637,8.44
8.470748299,8.445
8.475736961,8.45
8.480725623,8.475
8.485714285,8.49
8.490702947,8.495
8.495691609,8.5
8.500680272,8.505
8.505668934,8.51
8.510657596,8.515
8.515646258,8.515
8.520634920,8.52
8.525623582,8.525
8.530612244,8.53
8.535600907,8.535
8.540589569,8.565
8.545578231,8.57
8.550566893,8.575
8.555555555,8.58
8.560544217,8.585
8.565532879,8.59
8.570521541,8.595
8.575510204,8.6
8.580498866,8.605
8.585487528,8.61
8.590476190,8.615
8.595464852,8.615
8.600453514,8.62
8.605442176,8.625
8.610430839,8.63
8.615419501,8.63
8.620408163,8.63
8.625396825,8.635
8.630385487,8.635
8.635374149,8.635
8.640362811,8.64
8.645351473,8.645
8.650340136,8.65
8.655328798,8.655
8.660317460,8.66
8.665306122,8.695
8.670294784,8.7
8.675283446,8.705
8.680272108,8.71
8.685260770,8.715
8.690249433,8.72
8.695238095,8.725
8.700226757,8.73
8.705215419,8.735
8.710204081,8.74
8.715192743,8.745
8.720181405,8.75
8.725170068,8.755
8.730158730,8.76
8.735147392,8.76
8.740136054,8.76
8.745124716,8.76
8.750113378,8.76
8.755102040,8.76
8.760090702,8.76
8.765079365,8.765
8.770068027,8.77
8.775056689,8.775
8.780045351,8.78
8.785034013,8.834
8.790022675,8.839
8.795011337,8.844
8.800000000,8.849
8.804988662,8.854
8.809977324,8.859
8.814965986,8.864
8.819954648,8.869
8.824943310,8.874
8.829931972,8.879
8.834920634,8.884
8.839909297,8.889
8.844897959,8.894
8.849886621,8.899
8.854875283,8.899
8.859863945,8.899
8.864852607,8.904
8.869841269,8.909
8.874829931,8.914
8.879818594,8.919
8.884807256,8.929
8.889795918,8.934
8.894784580,8.939
8.899773242,8.944
8.904761904,8.949
8.909750566,8.954
8.914739229,8.959
8.919727891,8.964
8.924716553,8.969
8.929705215,8.974
8.934693877,8.979
8.939682539,8.984
8.944671201,8.989
8.949659863,8.994
8.954648526,8.999
8.959637188,9.004
8.964625850,9.024
8.969614512,9.029
8.974603174,9.034
8.979591836,9.039
8.984580498,9.044
8.989569160,9.049
8.994557823,9.054
8.999546485,9.059
9.004535147,9.064
9.009523809,9.069
9.014512471,9.074
9.019501133,9.079
9.024489795,9.079
9.029478458,9.084
9.034467120,9.084
9.039455782,9.084
9.044444444,9.084
9.049433106,9.084
9.054421768,9.084
9.059410430,9.084
9.064399092,9.084
9.069387755,9.084
9.074376417,9.089
9.079365079,9.094
9.084353741,9.099
9.089342403,9.104
9.094331065,9.109
9.099319727,9.114
9.104308390,9.119
9.109297052,9.124
9.114285714,9.129
9.119274376,9.134
9.124263038,9.139
9.129251700,9.194
9.134240362,9.199
9.139229024,9.204
9.144217687,9.209
9.149206349,9.219
9.154195011,9.229
9.159183673,9.234
9.164172335,9.239
9.169160997,9.243
9.174149659,9.248
9.179138321,9.253
9.184126984,9.263
9.189115646,9.268
9.194104308,9.273
9.199092970,9.323
9.204081632,9.328
9.209070294,9.348
9.214058956,9.353
9.219047619,9.358
9.224036281,9.363
9.229024943,9.368
9.234013605,9.388
9.239002267,9.393
9.243990929,9.413
9.248979591,9.448
9.253968253,9.453
9.258956916,9.458
9.263945578,9.463
9.268934240,9.468
9.273922902,9.473
9.278911564,9.478
9.283900226,9.483
9.288888888,9.488
9.293877551,9.493
9.298866213,9.498
9.303854875,9.503
9.308843537,9.508
9.313832199,9.513
9.318820861,9.518
9.323809523,9.523
9.328798185,9.528
9.333786848,9.533
9.338775510,9.538
9.343764172,9.543
9.348752834,9.548
9.353741496,9.553
9.358730158,9.558
9.363718820,9.563
9.368707482,9.568
9.373696145,9.573
9.378684807,9.583
9.383673469,9.623
9.388662131,9.628
9.393650793,9.633
9.398639455,9.638
9.403628117,9.643
9.408616780,9.648
9.413605442,9.653
9.418594104,9.658
9.423582766,9.663
9.428571428,9.668
9.433560090,9.673
9.438548752,9.678
9.443537414,9.682
9.448526077,9.687
9.453514739,9.692
9.458503401,9.697
9.463492063,9.702
9.468480725,9.707
9.473469387,9.712
9.478458049,9.717
9.483446712,9.722
9.488435374,9.727
9.493424036,9.732
9.498412698,9.737
9.503401360,9.742
9.508390022,9.747
9.513378684,9.752
9.518367346,9.757
9.523356009,9.762
9.528344671,9.762
9.533333333,9.767
9.538321995,9.767
9.543310657,9.772
9.548299319,9.777
9.553287981,9.782
9.558276643,9.787
9.563265306,9.792
9.568253968,9.797
9.573242630,9.802
9.578231292,9.807
9.583219954,9.812
9.588208616,9.842
9.593197278,9.847
9.598185941,9.862
9.603174603,9.867
9.608163265,9.872
9.613151927,9.877
9.618140589,9.892
9.623129251,9.897
9.628117913,9.902
9.633106575,9.907
9.638095238,9.912
9.643083900,9.917
9.648072562,9.932
9.653061224,9.937
9.658049886,9.942
9.663038548,9.947
9.668027210,9.952
9.673015873,9.957
9.678004535,9.962
9.682993197,9.967
9.687981859,9.972
9.692970521,9.977
9.697959183,9.982
9.702947845,9.987
9.707936507,9.992
9.712925170,9.997
9.717913832,10.002
9.722902494,10.007
9.727891156,10.012
9.732879818,10.022
9.737868480,10.032
9.742857142,10.042
9.747845804,10.047
9.752834467,10.057
9.757823129,10.062
9.762811791,10.067
9.767800453,10.072
9.772789115,10.077
9.777777777,10.082
9.782766439,10.087
9.787755102,10.092
9.792743764,10.097
9.797732426,10.102
9.802721088,10.107
9.807709750,10.112
9.812698412,10.117
9.817687074,10.121
9.822675736,10.126
9.827664399,10.131
9.832653061,10.136
9.837641723,10.141
9.842630385,10.146
9.847619047,10.151
9.852607709,10.156
9.857596371,10.161
9.862585034,10.166
9.867573696,10.171
9.872562358,10.176
9.877551020,10.181
9.882539682,10.186
9.887528344,10.191
9.892517006,10.196
9.897505668,10.201
9.902494331,10.206
9.907482993,10.211
9.912471655,10.226
9.917460317,10.231
9.922448979,10.236
9.927437641,10.241
9.932426303,10.246
9.937414965,10.251
9.942403628,10.256
9.947392290,10.261
9.952380952,10.266
9.957369614,10.271
9.962358276,10.276
9.967346938,10.291
9.972335600,10.296
9.977324263,10.301
9.982312925,10.306
9.987301587,10.311
9.992290249,10.316
9.997278911,10.331
10.002267573,10.336
10.007256235,10.341
10.012244897,10.346
10.017233560,10.351
10.022222222,10.356
10.027210884,10.361
10.032199546,10.366
10.037188208,10.371
10.042176870,10.376
10.047165532,10.381
10.052154195,10.386
10.057142857,10.391
10.062131519,10.396
10.067120181,10.401
10.072108843,10.406
10.077097505,10.411
10.082086167,10.416
10.087074829,10.421
10.092063492,10.441
10.097052154,10.446
10.102040816,10.451
10.107029478,10.456
10.112018140,10.461
10.117006802,10.476
10.121995464,10.481
10.126984126,10.486
10.131972789,10.491
10.136961451,10.496
10.141950113,10.501
10.146938775,10.506
10.151927437,10.526
10.156916099,10.531
10.161904761,10.536
10.166893424,10.541
10.171882086,10.546
10.176870748,10.551
10.181859410,10.556
10.186848072,10.56
10.191836734,10.565
10.196825396,10.57
10.201814058,10.575
10.206802721,10.58
10.211791383,10.585
10.216780045,10.59
10.221768707,10.6
10.226757369,10.605
10.231746031,10.61
10.236734693,10.615
10.241723356,10.62
10.246712018,10.625
10.251700680,10.63
10.256689342,10.635
10.261678004,10.64
10.266666666,10.645
10.271655328,10.65
10.276643990,10.655
10.281632653,10.66
10.286621315,10.665
10.291609977,10.67
10.296598639,10.675
10.301587301,10.68
10.306575963,10.685
10.311564625,10.69
10.316553287,10.695
10.321541950,10.7
10.326530612,10.705
10.331519274,10.71
10.336507936,10.715
10.341496598,10.72
10.346485260,10.75
10.351473922,10.755
10.356462585,10.79
10.361451247,10.795
10.366439909,10.805
10.371428571,10.81
10.376417233,10.815
10.381405895,10.82
10.386394557,10.825
10.391383219,10.83
10.396371882,10.835
10.401360544,10.84
10.406349206,10.845
10.411337868,10.85
10.416326530,10.855
10.421315192,10.86
10.426303854,10.865
10.431292517,10.87
10.436281179,10.875
10.441269841,10.885
10.446258503,10.895
10.451247165,10.9
10.456235827,10.905
10.461224489,10.91
10.466213151,10.915
10.471201814,10.92
10.476190476,10.925
10.481179138,10.93
10.486167800,10.935
10.491156462,10.94
10.496145124,10.945
10.501133786,10.95
10.506122448,10.955
10.511111111,10.96
10.516099773,10.965
10.521088435,10.97
10.526077097,10.975
10.531065759,10.98
10.536054421,10.985
10.541043083,10.99
10.546031746,10.995
10.551020408,11
10.556009070,11.004
10.560997732,11.009
10.565986394,11.014
10.570975056,11.034
10.575963718,11.039
10.580952380,11.044
10.585941043,11.049
10.590929705,11.054
10.595918367,11.059
10.600907029,11.074
10.605895691,11.099
10.610884353,11.109
10.615873015,11.114
10.620861678,11.119
10.625850340,11.124
10.630839002,11.129
10.635827664,11.134
10.640816326,11.139
10.645804988,11.144
10.650793650,11.149
10.655782312,11.154
10.660770975,11.169
10.665759637,11.174
10.670748299,11.179
10.675736961,11.199
10.680725623,11.204
10.685714285,11.209
10.690702947,11.214
10.695691609,11.219
10.700680272,11.224
10.705668934,11.254
10.710657596,11.259
10.715646258,11.264
10.720634920,11.269
10.725623582,11.274
10.730612244,11.284
10.735600907,11.294
10.740589569,11.299
10.745578231,11.304
10.750566893,11.309
10.755555555,11.314
10.760544217,11.319
10.765532879,11.324
10.770521541,11.329
10.775510204,11.334
10.780498866,11.339
10.785487528,11.344
10.790476190,11.349
10.795464852,11.354
10.800453514,11.359
10.805442176,11.364
10.810430839,11.369
10.815419501,11.374
10.820408163,11.379
10.825396825,11.384
10.830385487,11.389
10.835374149,11.394
10.840362811,11.399
10.845351473,11.404
10.850340136,11.409
10.855328798,11.414
10.860317460,11.419
10.865306122,11.424
10.870294784,11.429
10.875283446,11.434
10.880272108,11.439
10.885260770,11.443
10.890249433,11.448
10.895238095,11.453
10.900226757,11.458
10.905215419,11.463
10.910204081,11.468
10.915192743,11.473
10.920181405,11.478
10.925170068,11.483
10.930158730,11.488
10.935147392,11.493
10.940136054,11.498
10.945124716,11.503
10.950113378,11.508
10.955102040,11.513
10.960090702,11.518
10.965079365,11.523
10.970068027,11.528
10.975056689,11.538
10.980045351,11.543
10.985034013,11.548
10.990022675,11.553
10.995011337,11.558
11.000000000,11.573
11.004988662,11.578
11.009977324,11.583
11.014965986,11.588
11.019954648,11.593
11.024943310,11.598
11.029931972,11.603
11.034920634,11.608
11.039909297,11.613
11.044897959,11.618
11.049886621,11.623
11.054875283,11.628
11.059863945,11.633
11.064852607,11.638
11.069841269,11.643
11.074829931,11.648
11.079818594,11.653
11.084807256,11.658
11.089795918,11.663
11.094784580,11.673
11.099773242,11.678
11.104761904,11.683
11.109750566,11.688
11.114739229,11.693
11.119727891,11.698
11.124716553,11.703
11.129705215,11.708
11.134693877,11.713
11.139682539,11.718
11.144671201,11.723
11.149659863,11.728
11.154648526,11.733
11.159637188,11.738
11.164625850,11.743
11.169614512,11.748
11.174603174,11.753
11.179591836,11.763
11.184580498,11.768
11.189569160,11.773
11.194557823,11.778
11.199546485,11.783
11.204535147,11.788
11.209523809,11.793
11.214512471,11.798
11.219501133,11.803
11.224489795,11.808
11.229478458,11.813
11.234467120,11.818
11.239455782,11.823
11.244444444,11.828
11.249433106,11.833
11.254421768,11.838
11.259410430,11.843
11.264399092,11.848
11.269387755,11.853
11.274376417,11.858
11.279365079,11.863
11.284353741,11.868
11.289342403,11.873
11.294331065,11.878
11.299319727,11.882
11.304308390,11.887
11.309297052,11.892
11.314285714,11.897
11.319274376,11.902
11.324263038,11.907
11.329251700,11.912
11.334240362,11.917
11.339229024,11.922
11.344217687,11.927
11.349206349,11.932
11.354195011,11.937
11.359183673,11.947
11.364172335,11.952
11.369160997,11.957
11.374149659,11.962
11.379138321,11.977
11.384126984,11.982
11.389115646,11.987
11.394104308,11.992
11.399092970,11.997
11.404081632,12.002
11.409070294,12.007
11.414058956,12.012
11.419047619,12.022
11.424036281,12.027
11.429024943,12.032
11.434013605,12.037
11.439002267,12.042
11.443990929,12.047
11.448979591,12.052
11.453968253,12.057
11.458956916,12.062
11.463945578,12.067
11.468934240,12.072
11.473922902,12.077
11.478911564,12.082
11.483900226,12.087
11.488888888,12.092
11.493877551,12.097
11.498866213,12.102
11.503854875,12.112
11.508843537,12.117
11.513832199,12.122
11.518820861,12.137
11.523809523,12.162
11.528798185,12.167
11.533786848,12.172
11.538775510,12.177
11.543764172,12.182
11.548752834,12.192
11.553741496,12.197
11.558730158,12.202
11.563718820,12.207
11.568707482,12.212
11.573696145,12.217
11.578684807,12.222
11.583673469,12.227
11.588662131,12.232
11.593650793,12.237
11.598639455,12.312
11.603628117,12.317
11.608616780,12.341
11.613605442,12.346
11.618594104,12.351
11.623582766,12.356
11.628571428,12.361
11.633560090,12.371
11.638548752,12.376
11.643537414,12.381
11.648526077,12.386
11.653514739,12.391
11.658503401,12.396
11.663492063,12.406
11.668480725,12.411
11.673469387,12.416
11.678458049,12.421
11.683446712,12.426
11.688435374,12.431
11.693424036,12.436
11.698412698,12.441
11.703401360,12.446
11.708390022,12.451
11.713378684,12.456
11.718367346,12.461
11.723356009,12.466
11.728344671,12.471
11.733333333,12.476
11.738321995,12.476
11.743310657,12.476
11.748299319,12.481
11.753287981,12.486
11.758276643,12.491
11.763265306,12.496
11.768253968,12.501
11.773242630,12.506
11.778231292,12.511
11.783219954,12.516
11.788208616,12.521
11.793197278,12.526
11.798185941,12.531
11.803174603,12.536
11.808163265,12.541
11.813151927,12.551
11.818140589,12.556
11.823129251,12.561
11.828117913,12.566
11.833106575,12.571
11.838095238,12.576
11.843083900,12.576
11.848072562,12.581
11.853061224,12.586
11.858049886,12.591
11.863038548,12.596
11.868027210,12.616
11.873015873,12.621
11.878004535,12.626
11.882993197,12.631
11.887981859,12.636
11.892970521,12.641
11.897959183,12.656
11.902947845,12.661
11.907936507,12.666
11.912925170,12.671
11.917913832,12.676
11.922902494,12.681
11.927891156,12.686
11.932879818,12.691
11.937868480,12.696
11.942857142,12.701
11.947845804,12.706
11.952834467,12.711
11.957823129,12.716
11.962811791,12.726
11.967800453,12.731
11.972789115,12.736
11.977777777,12.741
11.982766439,12.746
11.987755102,12.751
11.992743764,12.756
11.997732426,12.76
12.002721088,12.765
12.007709750,12.77
12.012698412,12.775
12.017687074,12.78
12.022675736,12.785
12.027664399,12.79
12.032653061,12.795
12.037641723,12.8
12.042630385,12.805
12.047619047,12.81
12.052607709,12.815
12.057596371,12.82
12.062585034,12.825
12.067573696,12.83
12.072562358,12.835
12.077551020,12.84
12.082539682,12.845
12.087528344,12.85
12.092517006,12.86
12.097505668,12.865
12.102494331,12.87
12.107482993,12.875
12.112471655,12.88
12.117460317,12.885
12.122448979,12.89
12.127437641,12.895
12.132426303,12.9
12.137414965,12.905
12.142403628,12.91
12.147392290,12.915
12.152380952,12.92
12.157369614,12.925
12.162358276,12.93
12.167346938,12.935
12.172335600,12.94
12.177324263,12.945
12.182312925,12.95
12.187301587,12.955
12.192290249,12.96
12.197278911,12.965
12.202267573,12.97
12.207256235,12.975
12.212244897,12.98
12.217233560,12.985
12.222222222,12.99
12.227210884,12.995
12.232199546,13
12.237188208,13.005
12.242176870,13.01
12.247165532,13.015
12.252154195,13.02
12.257142857,13.025
12.262131519,13.03
12.267120181,13.045
12.272108843,13.05
12.277097505,13.055
12.282086167,13.065
12.287074829,13.07
12.292063492,13.075
12.297052154,13.085
12.302040816,13.09
12.307029478,13.095
12.312018140,13.1
12.317006802,13.105
12.321995464,13.11
12.326984126,13.115
12.331972789,13.12
